word,timing,time_running,word_len,ends_in_period,ends_in_comma
of,0.1999999999999999,17.023931810554465,2,False,False
being,0.63,17.653931810554464,5,False,False
eighteen,0.3,17.953931810554465,8,False,False
were,0.15,18.103931810554464,4,False,False
not,0.22,18.323931810554463,3,False,False
far,0.3199999999999999,18.643931810554463,3,False,False
behind,0.43,19.073931810554463,6,False,False
"either,",0.28,19.353931810554464,7,False,True
when,0.1699999999999999,19.523931810554462,4,False,False
I,0.16,19.683931810554462,1,False,False
had,0.25,19.933931810554462,3,False,False
started,0.26,20.193931810554464,7,False,False
to,0.22,20.413931810554462,2,False,False
gain,0.17,20.583931810554464,4,False,False
a,0.06,20.643931810554463,1,False,False
sense,0.19,20.833931810554464,5,False,False
of,0.37,21.203931810554465,2,False,False
independence,0.38,21.583931810554464,12,False,False
and,0.49,22.073931810554463,3,False,False
responsibility.,0.75,22.823931810554463,15,True,False
As,0.1399999999999999,22.963931810554463,2,False,False
I,0.2999999999999999,23.263931810554464,1,False,False
strolled,0.43,23.693931810554464,8,False,False
down,0.15,23.843931810554462,4,False,False
the,0.21,24.053931810554463,3,False,False
memory,0.281714838733542,24.335646649288005,6,False,False
"lane,",0.41,24.745646649288005,5,False,True
I,0.2299999999999999,24.975646649288006,1,False,False
couldn't,0.16,25.135646649288006,8,False,False
help,0.25,25.385646649288006,4,False,False
but,0.23,25.615646649288006,3,False,False
wonder,0.23,25.845646649288007,6,False,False
how,0.23,26.075646649288007,3,False,False
these,0.27,26.345646649288007,5,False,False
different,0.34,26.685646649288007,9,False,False
ages,0.1,26.785646649288008,4,False,False
had,0.2199999999999999,27.005646649288007,3,False,False
shaped,0.13,27.135646649288006,6,False,False
me,0.2099999999999999,27.345646649288007,2,False,False
into,0.15,27.495646649288005,4,False,False
the,0.2759538879723752,27.77160053726038,3,False,False
person,0.2599999999999999,28.03160053726038,6,False,False
I,0.12,28.151600537260382,1,False,False
am,0.27,28.42160053726038,2,False,False
today,0.2599999999999999,28.681600537260383,5,False,False
and,0.2759538879723752,28.957554425232757,3,False,False
how,0.18,29.137554425232757,3,False,False
they,0.1299999999999999,29.267554425232756,4,False,False
would,0.32,29.587554425232756,5,False,False
continue,0.34,29.927554425232756,8,False,False
to,0.37,30.297554425232757,2,False,False
influence,0.36,30.657554425232757,9,False,False
my,0.3,30.957554425232757,2,False,False
journey,0.16,31.117554425232758,7,False,False
through,0.2836351556539309,31.401189580886687,7,False,False
life.,0.1800000000000001,31.581189580886686,5,True,False
As,0.1699999999999999,31.751189580886685,2,False,False
I,0.35,32.10118958088668,1,False,False
reminisced,0.34,32.441189580886686,10,False,False
about,0.25,32.691189580886686,5,False,False
my,0.25,32.941189580886686,2,False,False
"past,",0.19,33.131189580886684,5,False,True
I,0.1399999999999999,33.271189580886684,1,False,False
couldn't,0.24,33.511189580886686,8,False,False
help,0.21,33.72118958088669,4,False,False
but,0.21,33.93118958088669,3,False,False
notice,0.3,34.231189580886685,6,False,False
how,0.23,34.46118958088668,3,False,False
my,0.1999999999999999,34.661189580886685,2,False,False
choice,0.27,34.93118958088669,6,False,False
of,0.2199999999999999,35.15118958088669,2,False,False
clothing,0.15,35.301189580886685,8,False,False
had,0.26,35.56118958088668,3,False,False
evolved,0.17,35.731189580886685,7,False,False
along,0.1999999999999999,35.93118958088669,5,False,False
with,0.25,36.18118958088669,4,False,False
my,0.21,36.39118958088669,2,False,False
age.,0.3600000000000001,36.75118958088669,4,True,False
Back,0.16,36.911189580886685,4,False,False
when,0.36,37.271189580886684,4,False,False
I,0.2721132541315974,37.54330283501828,1,False,False
was,0.3799999999999999,37.92330283501828,3,False,False
that,0.17,38.093302835018285,4,False,False
"chubby,",0.2199999999999999,38.313302835018284,7,False,True
"seventeen-year-old,",0.39,38.703302835018285,19,False,True
I,0.24,38.94330283501829,1,False,False
would,0.28,39.22330283501829,5,False,False
often,0.23,39.453302835018285,5,False,False
find,0.3099999999999999,39.76330283501829,4,False,False
comfort,0.3199999999999999,40.08330283501829,7,False,False
in,0.3399999999999999,40.42330283501829,2,False,False
wearing,0.42,40.84330283501829,7,False,False
sweatpants,0.28,41.12330283501829,10,False,False
and,0.15,41.27330283501829,3,False,False
oversized,0.18,41.45330283501829,9,False,False
"hoodies,",0.28,41.73330283501829,8,False,True
as,0.18,41.91330283501829,2,False,False
they,0.37,42.28330283501829,4,False,False
provided,0.41,42.69330283501829,8,False,False
a,0.4299999999999999,43.123302835018286,1,False,False
sense,0.36,43.483302835018286,5,False,False
of,0.48,43.96330283501828,2,False,False
security,0.7,44.663302835018285,8,False,False
and,0.2759538879723752,44.93925672299066,3,False,False
disguised,0.16,45.09925672299066,9,False,False
my,0.31,45.40925672299066,2,False,False
insecurities.,0.15,45.55925672299066,13,True,False
"However,",0.3,45.85925672299066,8,False,True
as,0.26,46.119256722990656,2,False,False
I,0.26,46.379256722990654,1,False,False
turned,0.26,46.63925672299065,6,False,False
eighteen,0.2900000000000001,46.92925672299065,8,False,False
and,0.35,47.27925672299065,3,False,False
started,0.2836351556539309,47.562891878644585,7,False,False
to,0.29,47.852891878644584,2,False,False
embrace,0.06,47.91289187864459,7,False,False
my,0.2299999999999999,48.14289187864458,2,False,False
newfound,0.32,48.462891878644584,8,False,False
"independence,",0.2800000000000001,48.742891878644585,13,False,True
I,0.32,49.062891878644585,1,False,False
began,0.42,49.48289187864459,5,False,False
to,0.32,49.80289187864459,2,False,False
experiment,0.28,50.08289187864459,10,False,False
with,0.3,50.382891878644585,4,False,False
different,0.2099999999999999,50.592891878644586,9,False,False
styles,0.12,50.712891878644584,6,False,False
and,0.27,50.98289187864459,3,False,False
outfits.,0.14,51.12289187864459,8,True,False
Gone,0.3299999999999999,51.452891878644586,4,False,False
were,0.2499999999999999,51.702891878644586,4,False,False
the,0.5499999999999998,52.25289187864458,3,False,False
days,0.34,52.592891878644586,4,False,False
of,0.35,52.94289187864459,2,False,False
sweatpants-wearing;,0.2,53.14289187864459,19,False,False
"instead,",0.75,53.89289187864459,8,False,True
I,0.31,54.20289187864459,1,False,False
found,0.36,54.56289187864459,5,False,False
myself,0.0999999999999999,54.662891878644594,6,False,False
drawn,0.19,54.85289187864459,5,False,False
to,0.36,55.21289187864459,2,False,False
more,0.08,55.29289187864459,4,False,False
fashionable,0.35,55.64289187864459,11,False,False
and,0.25,55.89289187864459,3,False,False
fitting,0.43,56.32289187864459,7,False,False
attire,0.27,56.59289187864459,6,False,False
that,0.2778742048927641,56.870766083537355,4,False,False
reflected,0.35,57.220766083537356,9,False,False
my,0.2740335710519863,57.49479965458934,2,False,False
growing,0.13,57.624799654589346,7,False,False
confidence.,0.32,57.944799654589346,11,True,False
It,0.29,58.234799654589345,2,False,False
was,0.25,58.484799654589345,3,False,False
fascinating,0.26,58.74479965458934,11,False,False
to,0.27,59.014799654589346,2,False,False
see,0.24,59.25479965458935,3,False,False
how,0.16,59.414799654589345,3,False,False
something,0.2874757894947087,59.70227544408405,9,False,False
as,0.26,59.96227544408405,2,False,False
simple,0.15,60.11227544408405,6,False,False
as,0.27,60.38227544408405,2,False,False
clothing,0.2,60.582275444084054,8,False,False
could,0.43,61.012275444084054,5,False,False
serve,0.12,61.13227544408405,5,False,False
as,0.18,61.31227544408405,2,False,False
a,0.2721132541315974,61.58438869821565,1,False,False
visual,0.21,61.79438869821565,6,False,False
representation,0.12,61.914388698215646,14,False,False
of,0.2499999999999999,62.164388698215646,2,False,False
the,0.15,62.314388698215645,3,False,False
various,0.31,62.62438869821565,7,False,False
stages,0.15,62.774388698215645,6,False,False
of,0.1399999999999999,62.914388698215646,2,False,False
my,0.27,63.18438869821565,2,False,False
life,0.32,63.50438869821565,4,False,False
and,0.2799999999999999,63.78438869821565,3,False,False
the,0.19,63.97438869821565,3,False,False
person,0.3399999999999999,64.31438869821565,6,False,False
I,0.3,64.61438869821565,1,False,False
was,0.12,64.73438869821565,3,False,False
becoming.,0.19,64.92438869821565,9,True,False
As,0.17,65.09438869821565,2,False,False
I,0.27,65.36438869821565,1,False,False
continued,0.2874757894947087,65.65186448771036,9,False,False
to,0.28,65.93186448771036,2,False,False
ponder,0.281714838733542,66.21357932644389,6,False,False
the,0.17,66.3835793264439,3,False,False
impact,0.3,66.68357932644389,6,False,False
of,0.38,67.06357932644389,2,False,False
age,0.1,67.16357932644388,3,False,False
on,0.16,67.32357932644388,2,False,False
my,0.44,67.76357932644387,2,False,False
"life,",0.61,68.37357932644387,5,False,True
I,0.2099999999999999,68.58357932644387,1,False,False
realized,0.4099999999999999,68.99357932644386,8,False,False
that,0.26,69.25357932644387,4,False,False
my,0.31,69.56357932644387,2,False,False
relationship,0.7100000000000001,70.27357932644387,12,False,False
with,0.2778742048927641,70.55145353133663,4,False,False
food,0.2778742048927641,70.8293277362294,4,False,False
and,0.4,71.22932773622941,3,False,False
drinks,0.25,71.47932773622941,6,False,False
had,0.33,71.8093277362294,3,False,False
also,0.32,72.1293277362294,4,False,False
undergone,0.11,72.2393277362294,9,False,False
a,0.0899999999999999,72.3293277362294,1,False,False
significant,0.3,72.6293277362294,11,False,False
transformation.,0.28,72.9093277362294,15,True,False
At,0.29,73.1993277362294,2,False,False
"seventeen,",0.31,73.50932773622941,10,False,True
I,0.1699999999999999,73.67932773622941,1,False,False
would,0.21,73.8893277362294,5,False,False
often,0.29,74.17932773622941,5,False,False
indulge,0.3199999999999999,74.4993277362294,7,False,False
in,0.1699999999999999,74.6693277362294,2,False,False
the,0.22,74.8893277362294,3,False,False
guilty,0.21,75.0993277362294,6,False,False
pleasures,0.28,75.3793277362294,9,False,False
of,0.29,75.6693277362294,2,False,False
fast,0.3,75.9693277362294,4,False,False
food,0.24,76.2093277362294,4,False,False
and,0.35,76.55932773622939,3,False,False
eating,0.3,76.85932773622939,6,False,False
Chinese,0.41,77.26932773622939,7,False,False
takeout,0.1999999999999999,77.46932773622939,7,False,False
while,0.31,77.77932773622939,5,False,False
binge-watching,0.32,78.09932773622938,14,False,False
my,0.49,78.58932773622938,2,False,False
favorite,0.3999999999999999,78.98932773622938,8,False,False
shows.,0.5599999999999998,79.54932773622939,6,True,False
My,0.24,79.78932773622938,2,False,False
taste,0.23,80.01932773622939,5,False,False
buds,0.68,80.69932773622939,4,False,False
were,0.2778742048927641,80.97720194112216,4,False,False
captivated,0.1399999999999999,81.11720194112216,10,False,False
by,0.35,81.46720194112216,2,False,False
the,0.4199999999999999,81.88720194112216,3,False,False
"greasy,",0.1899999999999999,82.07720194112215,7,False,True
salty,0.36,82.43720194112215,5,False,False
flavors,0.25,82.68720194112215,7,False,False
that,0.2,82.88720194112216,4,False,False
provided,0.27,83.15720194112215,8,False,False
instant,0.2836351556539309,83.44083709677608,7,False,False
gratification.,0.36,83.80083709677608,14,True,False
"However,",0.2881959417445751,84.08903303852065,8,False,True
as,0.16,84.24903303852065,2,False,False
I,0.26,84.50903303852066,1,False,False
transitioned,0.14,84.64903303852066,12,False,False
into,0.2778742048927641,84.92690724341342,4,False,False
my,0.27,85.19690724341342,2,False,False
eighteenth,0.29,85.48690724341343,10,False,False
"year,",0.18,85.66690724341343,5,False,True
I,0.16,85.82690724341343,1,False,False
began,0.3,86.12690724341343,5,False,False
to,0.4399999999999999,86.56690724341343,2,False,False
appreciate,0.29,86.85690724341343,10,False,False
the,0.3399999999999999,87.19690724341343,3,False,False
finer,0.38,87.57690724341343,5,False,False
aspects,0.27,87.84690724341343,7,False,False
of,0.3,88.14690724341342,2,False,False
dining.,0.45,88.59690724341343,7,True,False
I,0.44,89.03690724341342,1,False,False
swapped,0.35,89.38690724341342,7,False,False
my,0.3199999999999999,89.70690724341341,2,False,False
cups,0.4599999999999999,90.1669072434134,4,False,False
of,0.51,90.67690724341341,2,False,False
Nescafe,0.37,91.04690724341341,7,False,False
for,0.41,91.45690724341341,3,False,False
freshly,0.39,91.84690724341341,7,False,False
brewed,0.36,92.20690724341341,6,False,False
coffee,0.2999999999999999,92.50690724341341,6,False,False
and,0.31,92.81690724341341,3,False,False
started,0.15,92.96690724341342,7,False,False
exploring,0.13,93.09690724341341,9,False,False
diverse,0.23,93.32690724341342,7,False,False
cuisines,0.3,93.62690724341341,8,False,False
that,0.34,93.96690724341342,4,False,False
tantalized,0.5499999999999999,94.51690724341341,10,False,False
my,0.4,94.91690724341342,2,False,False
palate.,0.39,95.30690724341342,7,True,False
On,0.2740335710519863,95.58094081446541,2,False,False
special,0.15,95.73094081446541,7,False,False
"occasions,",0.2299999999999999,95.96094081446542,10,False,True
I,0.24,96.20094081446541,1,False,False
even,0.15,96.35094081446542,4,False,False
grabbed,0.29,96.64094081446542,7,False,False
my,0.3199999999999999,96.96094081446542,2,False,False
scotch,0.2799999999999999,97.24094081446542,6,False,False
to,0.24,97.48094081446541,2,False,False
celebrate,0.2499999999999999,97.73094081446541,9,False,False
milestones,0.2893961064150976,98.02033692088051,10,False,False
and,0.31,98.33033692088051,3,False,False
achievements.,0.5,98.83033692088051,13,True,False
It,0.5099999999999998,99.34033692088052,2,False,False
was,0.18,99.52033692088052,3,False,False
evident,0.18,99.70033692088053,7,False,False
that,0.27,99.97033692088053,4,False,False
my,0.2600000000000002,100.23033692088053,2,False,False
maturing,0.1699999999999999,100.40033692088053,8,False,False
taste,0.2299999999999999,100.63033692088054,5,False,False
buds,0.0999999999999999,100.73033692088053,4,False,False
mirrored,0.29,101.02033692088054,8,False,False
the,0.1999999999999999,101.22033692088054,3,False,False
growth,0.19,101.41033692088054,6,False,False
and,0.18,101.59033692088055,3,False,False
sophistication,0.4199999999999999,102.01033692088055,14,False,False
that,0.26,102.27033692088055,4,False,False
came,0.2778742048927641,102.54821112577332,4,False,False
with,0.15,102.69821112577333,4,False,False
age.,0.17,102.86821112577333,4,True,False
As,0.2599999999999999,103.12821112577333,2,False,False
I,0.12,103.24821112577334,1,False,False
delved,0.21,103.45821112577333,6,False,False
deeper,0.13,103.58821112577333,6,False,False
into,0.25,103.83821112577333,4,False,False
the,0.37,104.20821112577333,3,False,False
effects,0.42,104.62821112577333,7,False,False
of,0.1699999999999999,104.79821112577334,2,False,False
age,0.17,104.96821112577334,3,False,False
on,0.61,105.57821112577334,2,False,False
various,0.34,105.91821112577334,7,False,False
aspects,0.17,106.08821112577334,7,False,False
of,0.23,106.31821112577335,2,False,False
my,0.2740335710519863,106.59224469682533,2,False,False
"life,",0.17,106.76224469682533,5,False,True
I,0.2,106.96224469682534,1,False,False
couldn't,0.32,107.28224469682533,8,False,False
ignore,0.28,107.56224469682533,6,False,False
the,0.24,107.80224469682533,3,False,False
physical,0.37,108.17224469682533,8,False,False
injuries,0.21,108.38224469682532,8,False,False
that,0.13,108.51224469682532,4,False,False
had,0.25,108.76224469682532,3,False,False
left,0.37,109.13224469682532,4,False,False
their,0.4199999999999999,109.55224469682533,5,False,False
mark,0.37,109.92224469682533,4,False,False
on,0.18,110.10224469682534,2,False,False
me,0.2499999999999999,110.35224469682534,2,False,False
over,0.2778742048927641,110.6301189017181,4,False,False
the,0.17,110.80011890171811,3,False,False
years.,0.3,111.1001189017181,6,True,False
When,0.22,111.3201189017181,4,False,False
I,0.49,111.8101189017181,1,False,False
was,0.39,112.2001189017181,3,False,False
"seventeen,",0.23,112.4301189017181,10,False,True
I,0.26,112.69011890171811,1,False,False
had,0.2759538879723752,112.96607278969049,3,False,False
a,0.11,113.07607278969049,1,False,False
rather,0.2199999999999999,113.29607278969048,6,False,False
unfortunate,0.2299999999999999,113.52607278969049,11,False,False
incident,0.2299999999999999,113.75607278969049,8,False,False
where,0.24,113.99607278969049,5,False,False
my,0.2699999999999999,114.26607278969048,2,False,False
scalp,0.21,114.47607278969048,5,False,False
peeled,0.17,114.64607278969048,6,False,False
due,0.2799999999999999,114.92607278969048,3,False,False
to,0.2740335710519863,115.20010636074247,2,False,False
a,0.47,115.67010636074247,1,False,False
harsh,0.2,115.87010636074247,5,False,False
hair,0.3,116.17010636074247,4,False,False
dye,0.06,116.23010636074247,3,False,False
that,0.4099999999999999,116.64010636074246,4,False,False
burned,0.35,116.99010636074246,6,False,False
the,0.19,117.18010636074246,3,False,False
skin,0.29,117.47010636074246,4,False,False
beneath,0.32,117.79010636074246,7,False,False
my,0.1199999999999999,117.91010636074246,2,False,False
hair.,0.2699999999999999,118.18010636074246,5,True,False
It,0.3400000000000001,118.52010636074246,2,False,False
was,0.75,119.27010636074246,3,False,False
a,0.3299999999999999,119.60010636074246,1,False,False
painful,0.2836351556539309,119.88374151639638,7,False,False
experience,0.26,120.14374151639639,10,False,False
that,0.3099999999999999,120.45374151639639,4,False,False
taught,0.23,120.6837415163964,6,False,False
me,0.36,121.0437415163964,2,False,False
the,0.29,121.3337415163964,3,False,False
importance,0.18,121.51374151639641,10,False,False
of,0.18,121.69374151639641,2,False,False
being,0.25,121.94374151639641,5,False,False
cautious,0.26,122.20374151639642,8,False,False
with,0.4999999999999999,122.70374151639642,4,False,False
the,0.26,122.96374151639642,3,False,False
products,0.31,123.27374151639643,8,False,False
I,0.4099999999999999,123.68374151639642,1,False,False
used.,0.26,123.94374151639643,5,True,False
At,0.4599999999999999,124.40374151639642,2,False,False
"eighteen,",0.18,124.58374151639643,9,False,True
I,0.14,124.72374151639643,1,False,False
faced,0.4,125.12374151639644,5,False,False
another,0.56,125.68374151639644,7,False,False
challenge,0.16,125.84374151639643,9,False,False
when,0.13,125.97374151639643,4,False,False
my,0.2099999999999999,126.18374151639642,2,False,False
eyes,0.2,126.38374151639643,4,False,False
were,0.23,126.61374151639643,4,False,False
swollen,0.2836351556539309,126.89737667205036,7,False,False
after,0.0999999999999999,126.99737667205035,5,False,False
an,0.21,127.20737667205034,2,False,False
intense,0.18,127.38737667205035,7,False,False
game,0.63,128.01737667205035,4,False,False
of,0.27,128.28737667205036,2,False,False
"basketball,",0.4299999999999999,128.71737667205036,11,False,True
where,0.3,129.01737667205037,5,False,False
an,0.26,129.27737667205037,2,False,False
accidental,0.33,129.60737667205038,10,False,False
elbow,0.279794521813153,129.88717119386354,5,False,False
to,0.2740335710519863,130.1612047649155,2,False,False
the,0.3,130.46120476491552,3,False,False
face,0.13,130.59120476491552,4,False,False
left,0.31,130.90120476491552,4,False,False
me,0.3600000000000001,131.26120476491553,2,False,False
with,0.26,131.52120476491552,4,False,False
a,0.16,131.68120476491552,1,False,False
black,0.37,132.05120476491552,5,False,False
eye,0.18,132.23120476491553,3,False,False
and,0.3399999999999999,132.57120476491554,3,False,False
bruised,0.59,133.16120476491554,7,False,False
pride.,0.28,133.44120476491554,6,True,False
These,0.24,133.68120476491555,5,False,False
physical,0.31,133.99120476491555,8,False,False
"injuries,",0.21,134.20120476491556,9,False,True
though,0.19,134.39120476491556,6,False,False
unpleasant,0.36,134.75120476491557,10,False,False
at,0.32,135.07120476491556,2,False,False
the,0.17,135.24120476491555,3,False,False
"time,",0.3,135.54120476491556,5,False,True
served,0.35,135.89120476491556,6,False,False
as,0.13,136.02120476491555,2,False,False
reminders,0.21,136.23120476491556,9,False,False
of,0.24,136.47120476491557,2,False,False
my,0.36,136.83120476491558,2,False,False
resilience,0.13,136.96120476491558,10,False,False
and,0.23,137.19120476491557,3,False,False
ability,0.25,137.44120476491557,7,False,False
to,0.49,137.93120476491558,2,False,False
heal,0.31,138.24120476491558,4,False,False
and,0.23,138.47120476491557,3,False,False
grow,0.3199999999999999,138.79120476491556,4,False,False
stronger,0.42,139.21120476491555,8,False,False
with,0.21,139.42120476491556,4,False,False
each,0.28,139.70120476491556,4,False,False
passing,0.49,140.19120476491557,7,False,False
year.,0.3180912612031121,140.50929602611868,5,True,False
They,0.25,140.75929602611868,4,False,False
were,0.38,141.13929602611867,4,False,False
testament,0.44,141.57929602611867,9,False,False
to,0.52,142.09929602611868,2,False,False
the,0.2759538879723752,142.37524991409106,3,False,False
fact,0.2,142.57524991409105,4,False,False
that,0.24,142.81524991409105,4,False,False
age,0.2799999999999999,143.09524991409106,3,False,False
not,0.2759538879723752,143.37120380206343,3,False,False
only,0.18,143.55120380206344,4,False,False
brought,0.75,144.30120380206344,7,False,False
wisdom,0.28,144.58120380206344,6,False,False
but,0.16,144.74120380206344,3,False,False
also,0.22,144.96120380206344,4,False,False
the,0.18,145.14120380206344,3,False,False
strength,0.1999999999999999,145.34120380206343,8,False,False
to,0.29,145.63120380206342,2,False,False
overcome,0.31,145.94120380206343,8,False,False
life's,0.281714838733542,146.22291864079696,6,False,False
hurdles.,0.25,146.47291864079696,8,True,False
As,0.35,146.82291864079696,2,False,False
I,0.21,147.03291864079696,1,False,False
reached,0.2900000000000001,147.32291864079696,7,False,False
the,0.3,147.62291864079697,3,False,False
age,0.17,147.79291864079696,3,False,False
of,0.28,148.07291864079696,2,False,False
"twenty,",0.4,148.47291864079696,7,False,True
I,0.2721132541315974,148.74503189492856,1,False,False
began,0.67,149.41503189492855,5,False,False
to,0.29,149.70503189492854,2,False,False
notice,0.26,149.96503189492853,6,False,False
how,0.15,150.11503189492853,3,False,False
my,0.22,150.33503189492853,2,False,False
preferences,0.22,150.55503189492853,11,False,False
in,0.14,150.69503189492852,2,False,False
food,0.23,150.9250318949285,4,False,False
and,0.23,151.1550318949285,3,False,False
drinks,0.18,151.3350318949285,6,False,False
had,0.24,151.57503189492851,3,False,False
further,0.25,151.82503189492851,7,False,False
"evolved,",0.46,152.28503189492852,8,False,True
reflecting,0.26,152.5450318949285,10,False,False
the,0.31,152.85503189492852,3,False,False
maturity,0.3,153.15503189492853,8,False,False
and,0.3199999999999999,153.47503189492852,3,False,False
refinement,0.38,153.85503189492852,10,False,False
that,0.43,154.28503189492852,4,False,False
came,0.26,154.5450318949285,4,False,False
with,0.2399999999999999,154.78503189492852,4,False,False
age.,0.3161709442827232,155.10120283921125,4,True,False
No,0.2740335710519863,155.37523641026323,2,False,False
longer,0.281714838733542,155.65695124899676,6,False,False
was,0.15,155.80695124899677,3,False,False
I,0.24,156.04695124899678,1,False,False
drawn,0.28,156.32695124899678,5,False,False
to,0.2740335710519863,156.60098482004875,2,False,False
the,0.21,156.81098482004876,3,False,False
odd,0.34,157.15098482004876,3,False,False
combinations,0.59,157.74098482004877,12,False,False
of,0.2400000000000001,157.98098482004877,2,False,False
my,0.06,158.04098482004878,2,False,False
teenage,0.3400000000000001,158.38098482004878,7,False,False
"years,",0.26,158.64098482004877,6,False,True
like,0.41,159.05098482004877,4,False,False
cucumber,0.17,159.22098482004876,8,False,False
and,0.2759538879723752,159.49693870802113,3,False,False
mayonnaise,0.2893961064150976,159.78633481443623,10,False,False
sandwiches,0.25,160.03633481443623,10,False,False
or,0.29,160.32633481443622,2,False,False
warm,0.1899999999999999,160.51633481443622,4,False,False
Coca,0.19,160.70633481443622,4,False,False
Cola,0.16,160.86633481443621,4,False,False
on,0.24,161.10633481443622,2,False,False
a,0.34,161.44633481443623,1,False,False
hot,0.46,161.90633481443624,3,False,False
summer,0.48,162.38633481443622,6,False,False
day.,0.3161709442827232,162.70250575871896,4,True,False
"Instead,",0.18,162.88250575871896,8,False,True
I,0.19,163.07250575871896,1,False,False
found,0.29,163.36250575871895,5,False,False
myself,0.26,163.62250575871894,6,False,False
appreciating,0.38,164.00250575871894,12,False,False
the,0.43,164.43250575871895,3,False,False
subtle,0.12,164.55250575871895,6,False,False
flavors,0.29,164.84250575871894,7,False,False
of,0.2799999999999999,165.12250575871894,2,False,False
a,0.3099999999999999,165.43250575871895,1,False,False
well-prepared,0.26,165.69250575871894,13,False,False
"meal,",0.3699999999999999,166.06250575871894,5,False,True
savoring,0.73,166.79250575871893,8,False,False
each,0.17,166.96250575871892,4,False,False
bite,0.2,167.1625057587189,4,False,False
and,0.21,167.37250575871892,3,False,False
sip,0.36,167.73250575871893,3,False,False
with,0.26,167.99250575871892,4,False,False
a,0.22,168.21250575871892,1,False,False
newfound,0.2855554725743198,168.49806123129324,8,False,False
sense,0.65,169.14806123129324,5,False,False
of,0.2740335710519863,169.4220948023452,2,False,False
gratitude.,0.37,169.79209480234522,10,True,False
I,0.23,170.0220948023452,1,False,False
even,0.29,170.3120948023452,4,False,False
started,0.25,170.5620948023452,7,False,False
to,0.3499999999999999,170.9120948023452,2,False,False
understand,0.42,171.33209480234518,10,False,False
why,0.29,171.62209480234517,3,False,False
my,0.44,172.06209480234517,2,False,False
father,0.24,172.30209480234518,6,False,False
enjoyed,0.21,172.5120948023452,7,False,False
his,0.25,172.7620948023452,3,False,False
evening,0.17,172.93209480234518,7,False,False
ritual,0.1599999999999999,173.09209480234517,6,False,False
where,0.24,173.33209480234518,5,False,False
he,0.21,173.5420948023452,2,False,False
drank,0.3,173.8420948023452,5,False,False
scotch,0.16,174.0020948023452,6,False,False
while,0.4399999999999999,174.4420948023452,5,False,False
reading,0.75,175.1920948023452,7,False,False
the,0.36,175.5520948023452,3,False,False
"newspaper,",0.25,175.8020948023452,10,False,True
as,0.39,176.1920948023452,2,False,False
it,0.2740335710519863,176.46612837339717,2,False,False
provided,0.12,176.58612837339717,8,False,False
a,0.13,176.71612837339717,1,False,False
moment,0.26,176.97612837339716,6,False,False
of,0.26,177.23612837339715,2,False,False
relaxation,0.24,177.47612837339716,10,False,False
and,0.4499999999999999,177.92612837339715,3,False,False
reflection,0.4,178.32612837339715,10,False,False
