word,timing,time_running,word_len,ends_in_period,ends_in_comma
and,0.26,17.716960948944276,3,False,False
freshly,0.35,18.066960948944278,7,False,False
brewed,0.2767384395330348,18.34369938847731,6,False,False
coffee.,0.2967328473149776,18.64043223579229,7,True,False
As,0.2099999999999999,18.85043223579229,2,False,False
she,0.25,19.10043223579229,3,False,False
weaved,0.44,19.54043223579229,6,False,False
through,0.15,19.69043223579229,7,False,False
the,0.25,19.94043223579229,3,False,False
throngs,0.25,20.19043223579229,7,False,False
of,0.3299999999999999,20.52043223579229,2,False,False
"people,",0.27,20.790432235792288,7,False,True
Amelia,0.4,21.190432235792287,6,False,False
couldn't,0.2399999999999999,21.430432235792285,8,False,False
help,0.2733357302707144,21.703767966062998,4,False,False
but,0.24,21.943767966062996,3,False,False
feel,0.1699999999999999,22.113767966062994,4,False,False
a,0.26,22.373767966062996,1,False,False
sense,0.21,22.583767966062997,5,False,False
of,0.27,22.853767966062996,2,False,False
unease,0.25,23.103767966062996,6,False,False
creeping,0.2199999999999999,23.323767966062995,8,False,False
up,0.3,23.623767966062996,2,False,False
her,0.75,24.373767966062996,3,False,False
"spine,",0.47,24.843767966062995,6,False,True
as,0.15,24.993767966062993,2,False,False
if,0.16,25.153767966062993,2,False,False
she,0.14,25.293767966062994,3,False,False
were,0.17,25.463767966062996,4,False,False
being,0.3299999999999999,25.793767966062994,5,False,False
followed.,0.2,25.993767966062993,9,True,False
The,0.24,26.23376796606299,3,False,False
weight,0.0899999999999999,26.32376796606299,6,False,False
of,0.1999999999999999,26.52376796606299,2,False,False
her,0.2299999999999999,26.75376796606299,3,False,False
past,0.3500000000000001,27.103767966062993,4,False,False
negative,0.5700000000000001,27.673767966062993,8,False,False
experiences,0.45,28.123767966062992,11,False,False
weighed,0.6499999999999999,28.77376796606299,7,False,False
heavily,0.2699999999999999,29.04376796606299,7,False,False
on,0.16,29.20376796606299,2,False,False
her,0.1499999999999999,29.35376796606299,3,False,False
"shoulders,",0.54,29.89376796606299,10,False,True
making,0.29,30.183767966062987,6,False,False
every,0.24,30.423767966062986,5,False,False
movement,0.2801411487953551,30.70390911485834,8,False,False
feel,0.22,30.92390911485834,4,False,False
like,0.14,31.06390911485834,4,False,False
a,0.2,31.26390911485834,1,False,False
struggle,0.36,31.62390911485834,8,False,False
against,0.36,31.98390911485834,7,False,False
unseen,0.3499999999999999,32.333909114858336,6,False,False
forces.,0.75,33.083909114858336,7,True,False
Little,0.5299999999999999,33.61390911485834,6,False,False
did,0.46,34.07390911485834,3,False,False
she,0.1599999999999999,34.233909114858335,3,False,False
know,0.19,34.42390911485833,4,False,False
that,0.14,34.56390911485833,4,False,False
her,0.26,34.82390911485833,3,False,False
journey,0.2099999999999999,35.03390911485833,7,False,False
would,0.2199999999999999,35.25390911485833,5,False,False
take,0.25,35.50390911485833,4,False,False
her,0.13,35.633909114858334,3,False,False
to,0.2699999999999999,35.90390911485834,2,False,False
places,0.31,36.21390911485834,6,False,False
she,0.2799999999999999,36.49390911485834,3,False,False
never,0.58,37.07390911485834,5,False,False
imagined,0.36,37.43390911485834,8,False,False
and,0.2299999999999999,37.663909114858335,3,False,False
force,0.2750370849018746,37.93894619976021,5,False,False
her,0.1599999999999999,38.098946199760206,3,False,False
to,0.27,38.36894619976021,2,False,False
confront,0.28,38.64894619976021,8,False,False
the,0.3299999999999999,38.97894619976021,3,False,False
shadows,0.2,39.17894619976021,7,False,False
that,0.1799999999999999,39.35894619976021,4,False,False
haunted,0.2499999999999999,39.60894619976021,7,False,False
her,0.2199999999999999,39.82894619976021,3,False,False
every,0.31,40.13894619976021,5,False,False
step.,0.2933301380526572,40.43227633781287,5,True,False
Amelia,0.2799999999999999,40.712276337812874,6,False,False
had,0.28,40.992276337812875,3,False,False
come,0.2099999999999999,41.202276337812876,4,False,False
a,0.17,41.37227633781288,1,False,False
long,0.21,41.58227633781288,4,False,False
way,0.28,41.86227633781288,3,False,False
from,0.1699999999999999,42.03227633781288,4,False,False
her,0.2,42.232276337812884,3,False,False
humble,0.1399999999999999,42.372276337812885,6,False,False
home,0.15,42.52227633781288,4,False,False
in,0.34,42.86227633781289,2,False,False
"Chicago,",0.2803494678158801,43.14262580562877,8,False,True
seeking,0.4199999999999999,43.56262580562877,7,False,False
solace,0.4099999999999999,43.972625805628766,6,False,False
and,0.16,44.13262580562876,3,False,False
a,0.2299999999999999,44.36262580562876,1,False,False
fresh,0.3,44.66262580562876,5,False,False
start,0.2,44.86262580562876,5,False,False
here,0.11,44.97262580562876,4,False,False
in,0.23,45.202625805628756,2,False,False
Manhattan.,0.1399999999999999,45.34262580562876,10,True,False
The,0.28,45.62262580562876,3,False,False
city's,0.3799999999999999,46.00262580562876,6,False,False
towering,0.2900000000000001,46.29262580562876,8,False,False
skyscrapers,0.49,46.78262580562876,11,False,False
and,0.3099999999999999,47.092625805628764,3,False,False
bustling,0.36,47.45262580562876,8,False,False
streets,0.07,47.52262580562876,7,False,False
were,0.2199999999999999,47.74262580562876,4,False,False
a,0.22,47.96262580562876,1,False,False
far,0.23,48.19262580562876,3,False,False
cry,0.11,48.30262580562876,3,False,False
from,0.14,48.44262580562876,4,False,False
the,0.3,48.742625805628755,3,False,False
"quiet,",0.2769467585535597,49.01957256418231,6,False,True
tree-lined,0.3799999999999999,49.399572564182314,10,False,False
avenues,0.18,49.579572564182314,7,False,False
of,0.2199999999999999,49.79957256418231,2,False,False
her,0.25,50.04957256418231,3,False,False
childhood,0.44,50.48957256418231,9,False,False
neighborhood.,0.3069409751019387,50.79651353928425,13,True,False
She,0.17,50.96651353928425,3,False,False
had,0.26,51.22651353928425,3,False,False
driven,0.27,51.49651353928425,6,False,False
from,0.6399999999999999,52.13651353928425,4,False,False
"Vermont,",0.2,52.336513539284255,8,False,True
where,0.2,52.53651353928426,5,False,False
she,0.14,52.67651353928426,3,False,False
had,0.28,52.95651353928426,3,False,False
spent,0.1499999999999999,53.10651353928426,5,False,False
a,0.0999999999999999,53.20651353928426,1,False,False
few,0.24,53.44651353928426,3,False,False
months,0.3299999999999999,53.77651353928426,6,False,False
working,0.31,54.08651353928426,7,False,False
at,0.17,54.25651353928426,2,False,False
a,0.22,54.47651353928426,1,False,False
quaint,0.41,54.88651353928426,6,False,False
bed,0.2716343756395542,55.158147914923816,3,False,False
and,0.3,55.45814791492381,3,False,False
"breakfast,",0.2837521770782004,55.74190009200201,10,False,True
trying,0.2299999999999999,55.97190009200201,6,False,False
to,0.26,56.23190009200201,2,False,False
escape,0.27,56.50190009200201,6,False,False
the,0.06,56.56190009200201,3,False,False
memories,0.32,56.88190009200201,8,False,False
that,0.25,57.13190009200201,4,False,False
haunted,0.2784397941641949,57.410339886166206,7,False,False
her.,0.24,57.65033988616621,4,True,False
As,0.1699999999999999,57.82033988616621,2,False,False
she,0.41,58.230339886166206,3,False,False
navigated,0.3099999999999999,58.54033988616621,9,False,False
the,0.18,58.72033988616621,3,False,False
busy,0.2299999999999999,58.950339886166205,4,False,False
Manhattan,0.23,59.1803398861662,9,False,False
"sidewalks,",0.39,59.5703398861662,10,False,True
Amelia,0.1599999999999999,59.7303398861662,6,False,False
couldn't,0.33,60.0603398861662,8,False,False
help,0.23,60.290339886166194,4,False,False
but,0.35,60.640339886166196,3,False,False
feel,0.25,60.890339886166196,4,False,False
a,0.11,61.000339886166195,1,False,False
pang,0.07,61.070339886166195,4,False,False
of,0.37,61.44033988616619,2,False,False
nostalgia,0.3099999999999999,61.750339886166195,9,False,False
for,0.1599999999999999,61.91033988616619,3,False,False
the,0.1699999999999999,62.08033988616619,3,False,False
simpler,0.35,62.430339886166195,7,False,False
times,0.71,63.140339886166196,5,False,False
she,0.2,63.3403398861662,3,False,False
had,0.25,63.5903398861662,3,False,False
left,0.1899999999999999,63.780339886166196,4,False,False
behind.,0.15,63.930339886166195,7,True,False
The,0.17,64.1003398861662,3,False,False
city,0.4,64.5003398861662,4,False,False
was,0.27,64.7703398861662,3,False,False
full,0.31,65.0803398861662,4,False,False
of,0.44,65.5203398861662,2,False,False
new,0.2,65.7203398861662,3,False,False
locations,0.2,65.9203398861662,9,False,False
to,0.18,66.10033988616621,2,False,False
"explore,",0.3,66.40033988616621,8,False,True
each,0.4499999999999999,66.85033988616621,4,False,False
with,0.24,67.0903398861662,4,False,False
its,0.3600000000000001,67.4503398861662,3,False,False
own,0.2716343756395542,67.72197426180576,3,False,False
unique,0.16,67.88197426180575,6,False,False
charm,0.2199999999999999,68.10197426180575,5,False,False
and,0.2299999999999999,68.33197426180575,3,False,False
"energy,",0.1599999999999999,68.49197426180575,7,False,True
but,0.24,68.73197426180575,3,False,False
she,0.22,68.95197426180574,3,False,False
couldn't,0.18,69.13197426180575,8,False,False
shake,0.1299999999999999,69.26197426180575,5,False,False
the,0.22,69.48197426180575,3,False,False
feeling,0.3,69.78197426180574,7,False,False
that,0.2733357302707144,70.05530999207646,4,False,False
she,0.26,70.31530999207646,3,False,False
was,0.25,70.56530999207646,3,False,False
still,0.34,70.90530999207647,5,False,False
running,0.41,71.31530999207646,7,False,False
from,0.1,71.41530999207646,4,False,False
something,0.15,71.56530999207646,9,False,False
that,0.2199999999999999,71.78530999207646,4,False,False
refused,0.28,72.06530999207646,7,False,False
to,0.27,72.33530999207646,2,False,False
let,0.47,72.80530999207646,3,False,False
her,0.12,72.92530999207646,3,False,False
go.,0.26,73.18530999207647,3,True,False
As,0.1699999999999999,73.35530999207647,2,False,False
Amelia,0.15,73.50530999207648,6,False,False
continued,0.2,73.70530999207648,9,False,False
her,0.3899999999999999,74.09530999207648,3,False,False
journey,0.2,74.29530999207648,7,False,False
through,0.35,74.64530999207648,7,False,False
the,0.2299999999999999,74.87530999207648,3,False,False
concrete,0.2299999999999999,75.10530999207649,8,False,False
jungle,0.3099999999999999,75.41530999207649,6,False,False
of,0.269933021008394,75.68524301308489,2,False,False
"Manhattan,",0.41,76.09524301308488,10,False,True
she,0.36,76.45524301308488,3,False,False
couldn't,0.3,76.75524301308488,8,False,False
help,0.2799999999999999,77.03524301308488,4,False,False
but,0.13,77.16524301308488,3,False,False
compare,0.2299999999999999,77.39524301308488,7,False,False
the,0.31,77.70524301308488,3,False,False
body,0.26,77.96524301308489,4,False,False
language,0.15,78.11524301308489,8,False,False
of,0.19,78.30524301308489,2,False,False
the,0.21,78.51524301308488,3,False,False
people,0.18,78.69524301308489,6,False,False
around,0.3,78.99524301308489,6,False,False
her,0.27,79.26524301308488,3,False,False
to,0.1699999999999999,79.43524301308489,2,False,False
those,0.28,79.71524301308489,5,False,False
she,0.2716343756395542,79.98687738872444,3,False,False
had,0.3,80.28687738872443,3,False,False
encountered,0.09,80.37687738872444,11,False,False
in,0.3499999999999999,80.72687738872443,2,False,False
her,0.2099999999999999,80.93687738872443,3,False,False
previous,0.26,81.19687738872443,8,False,False
locations.,0.5,81.69687738872443,10,True,False
The,0.4,82.09687738872444,3,False,False
hurried,0.12,82.21687738872444,7,False,False
pace,0.15,82.36687738872445,4,False,False
and,0.4,82.76687738872445,3,False,False
determined,0.5599999999999999,83.32687738872445,10,False,False
expressions,0.3099999999999999,83.63687738872446,11,False,False
of,0.27,83.90687738872445,2,False,False
the,0.1399999999999999,84.04687738872445,3,False,False
New,0.19,84.23687738872445,3,False,False
Yorkers,0.2,84.43687738872445,7,False,False
contrasted,0.25,84.68687738872445,10,False,False
sharply,0.17,84.85687738872446,7,False,False
with,0.2299999999999999,85.08687738872446,4,False,False
the,0.28,85.36687738872446,3,False,False
laid-back,0.2299999999999999,85.59687738872447,9,False,False
demeanor,0.3,85.89687738872446,8,False,False
of,0.3399999999999999,86.23687738872447,2,False,False
her,0.2716343756395542,86.50851176436402,3,False,False
neighbors,0.24,86.74851176436401,9,False,False
back,0.27,87.018511764364,4,False,False
home,0.2199999999999999,87.238511764364,4,False,False
in,0.23,87.46851176436401,2,False,False
Chicago.,0.2499999999999999,87.71851176436401,8,True,False
She,0.32,88.038511764364,3,False,False
recalled,0.19,88.228511764364,8,False,False
how,0.2716343756395542,88.50014614000355,3,False,False
people,0.29,88.79014614000356,6,False,False
would,0.3699999999999999,89.16014614000356,5,False,False
often,0.2,89.36014614000356,5,False,False
hold,0.3299999999999999,89.69014614000356,4,False,False
up,0.269933021008394,89.96007916101196,2,False,False
a,0.26,90.22007916101197,1,False,False
friendly,0.25,90.47007916101197,8,False,False
hand,0.09,90.56007916101197,4,False,False
in,0.33,90.89007916101197,2,False,False
greeting,0.1599999999999999,91.05007916101196,8,False,False
or,0.35,91.40007916101196,2,False,False
start,0.57,91.97007916101195,5,False,False
fake,0.28,92.25007916101195,4,False,False
smiling,0.13,92.38007916101195,7,False,False
when,0.19,92.57007916101195,4,False,False
they,0.2733357302707144,92.84341489128266,4,False,False
recognized,0.2799999999999999,93.12341489128266,10,False,False
someone,0.2,93.32341489128267,7,False,False
on,0.17,93.49341489128267,2,False,False
the,0.2716343756395542,93.76504926692222,3,False,False
street.,0.3299999999999999,94.09504926692222,7,True,False
Even,0.2733357302707144,94.36838499719293,4,False,False
during,0.33,94.69838499719293,6,False,False
her,0.19,94.88838499719293,3,False,False
brief,0.2299999999999999,95.11838499719293,5,False,False
stay,0.29,95.40838499719294,4,False,False
in,0.12,95.52838499719294,2,False,False
"Vermont,",0.23,95.75838499719295,8,False,True
she,0.54,96.29838499719295,3,False,False
had,0.25,96.54838499719295,3,False,False
noticed,0.2599999999999999,96.80838499719296,7,False,False
how,0.23,97.03838499719296,3,False,False
the,0.15,97.18838499719297,3,False,False
locals,0.28,97.46838499719297,6,False,False
would,0.2199999999999999,97.68838499719297,5,False,False
turn,0.28,97.96838499719297,4,False,False
and,0.33,98.29838499719297,3,False,False
look,0.55,98.84838499719297,4,False,False
at,0.33,99.17838499719296,2,False,False
one,0.41,99.58838499719296,3,False,False
another,0.2784397941641949,99.86682479135716,7,False,False
with,0.3299999999999999,100.19682479135716,4,False,False
genuine,0.2,100.39682479135716,7,False,False
warmth,0.15,100.54682479135717,6,False,False
and,0.27,100.81682479135716,3,False,False
curiosity.,0.18,100.99682479135717,10,True,False
Amelia,0.38,101.37682479135717,6,False,False
longed,0.2767384395330348,101.6535632308902,6,False,False
for,0.47,102.1235632308902,3,False,False
that,0.27,102.3935632308902,4,False,False
sense,0.2399999999999999,102.63356323089019,5,False,False
of,0.17,102.80356323089019,2,False,False
"connection,",0.21,103.01356323089018,11,False,True
but,0.24,103.25356323089018,3,False,False
here,0.2299999999999999,103.48356323089018,4,False,False
in,0.269933021008394,103.75349625189858,2,False,False
"Manhattan,",0.4199999999999999,104.17349625189858,10,False,True
it,0.1599999999999999,104.33349625189858,2,False,False
seemed,0.45,104.78349625189858,6,False,False
as,0.38,105.16349625189858,2,False,False
though,0.25,105.41349625189858,6,False,False
everyone,0.19,105.60349625189858,8,False,False
was,0.25,105.85349625189858,3,False,False
too,0.23,106.08349625189858,3,False,False
preoccupied,0.13,106.21349625189858,11,False,False
with,0.31,106.52349625189858,4,False,False
their,0.2750370849018746,106.79853333680045,5,False,False
own,0.3,107.09853333680044,3,False,False
lives,0.26,107.35853333680045,5,False,False
to,0.269933021008394,107.62846635780885,2,False,False
notice,0.33,107.95846635780885,6,False,False
her,0.39,108.34846635780885,3,False,False
or,0.1899999999999999,108.53846635780884,2,False,False
anyone,0.2099999999999999,108.74846635780884,6,False,False
else.,0.43,109.17846635780884,5,True,False
The,0.2716343756395542,109.4501007334484,3,False,False
city's,0.1099999999999999,109.5601007334484,6,False,False
vibrant,0.26,109.8201007334484,7,False,False
energy,0.1699999999999999,109.9901007334484,6,False,False
was,0.29,110.2801007334484,3,False,False
"exhilarating,",0.12,110.40010073344841,13,False,True
but,0.35,110.7501007334484,3,False,False
it,0.46,111.2101007334484,2,False,False
also,0.31,111.5201007334484,4,False,False
served,0.19,111.7101007334484,6,False,False
as,0.2999999999999999,112.0101007334484,2,False,False
a,0.24,112.25010073344839,1,False,False
constant,0.26,112.5101007334484,8,False,False
reminder,0.14,112.6501007334484,8,False,False
of,0.14,112.7901007334484,2,False,False
just,0.21,113.00010073344839,4,False,False
how,0.19,113.19010073344839,3,False,False
far,0.3,113.49010073344839,3,False,False
away,0.2733357302707144,113.7634364637191,4,False,False
she,0.2716343756395542,114.03507083935865,3,False,False
was,0.26,114.29507083935866,3,False,False
from,0.1999999999999999,114.49507083935866,4,False,False
the,0.52,115.01507083935866,3,False,False
familiar,0.3000000000000001,115.31507083935865,8,False,False
comforts,0.18,115.49507083935866,8,False,False
of,0.13,115.62507083935866,2,False,False
home.,0.2933301380526572,115.91840097741131,5,True,False
Amelia,0.29,116.20840097741132,6,False,False
decided,0.15,116.35840097741132,7,False,False
to,0.29,116.64840097741133,2,False,False
take,0.2199999999999999,116.86840097741133,4,False,False
a,0.28,117.14840097741133,1,False,False
break,0.3600000000000001,117.50840097741133,5,False,False
from,0.29,117.79840097741133,4,False,False
her,0.2716343756395542,118.07003535305088,3,False,False
aimless,0.23,118.30003535305089,7,False,False
wandering,0.18,118.4800353530509,9,False,False
and,0.2499999999999999,118.7300353530509,3,False,False
settled,0.1,118.83003535305089,7,False,False
down,0.2199999999999999,119.05003535305089,4,False,False
on,0.38,119.43003535305088,2,False,False
a,0.2900000000000001,119.72003535305089,1,False,False
bench,0.3399999999999999,120.06003535305089,5,False,False
in,0.2099999999999999,120.27003535305089,2,False,False
a,0.1899999999999999,120.46003535305088,1,False,False
nearby,0.33,120.79003535305088,6,False,False
park.,0.3099999999999999,121.10003535305088,5,True,False
She,0.4600000000000001,121.56003535305088,3,False,False
observed,0.25,121.81003535305088,8,False,False
the,0.2716343756395542,122.08166972869043,3,False,False
people,0.38,122.46166972869042,6,False,False
passing,0.26,122.72166972869043,7,False,False
"by,",0.2800000000000001,123.00166972869043,3,False,True
their,0.17,123.17166972869043,5,False,False
body,0.2733357302707144,123.44500545896115,4,False,False
language,0.24,123.68500545896114,8,False,False
telling,0.16,123.84500545896114,7,False,False
stories,0.14,123.98500545896114,7,False,False
of,0.34,124.32500545896114,2,False,False
their,0.3299999999999999,124.65500545896114,5,False,False
own.,0.21,124.86500545896114,4,True,False
A,0.31,125.17500545896114,1,False,False
young,0.75,125.92500545896114,5,False,False
couple,0.3799999999999999,126.30500545896113,6,False,False
strolled,0.4900000000000001,126.79500545896113,8,False,False
hand,0.2733357302707144,127.06834118923184,4,False,False
in,0.14,127.20834118923185,2,False,False
"hand,",0.32,127.52834118923184,5,False,True
their,0.4800000000000001,128.00834118923183,5,False,False
fingers,0.32,128.32834118923182,7,False,False
"intertwined,",0.2871548863405208,128.61549607557234,12,False,True
while,0.2099999999999999,128.82549607557235,5,False,False
they,0.16,128.98549607557234,4,False,False
exchanged,0.28,129.26549607557234,9,False,False
loving,0.12,129.38549607557235,6,False,False
glances.,0.26,129.64549607557234,8,True,False
A,0.22,129.86549607557234,1,False,False
"businessman,",0.19,130.05549607557234,12,False,True
clearly,0.21,130.26549607557234,7,False,False
in,0.13,130.39549607557234,2,False,False
a,0.18,130.57549607557235,1,False,False
"rush,",0.15,130.72549607557235,5,False,True
held,0.2733357302707144,130.99883180584305,4,False,False
his,0.56,131.55883180584306,3,False,False
phone,0.25,131.80883180584306,5,False,False
up,0.37,132.17883180584306,2,False,False
to,0.23,132.40883180584305,2,False,False
his,0.15,132.55883180584306,3,False,False
"ear,",0.31,132.86883180584306,4,False,True
his,0.24,133.10883180584307,3,False,False
brow,0.1699999999999999,133.27883180584305,4,False,False
furrowed,0.1899999999999999,133.46883180584305,8,False,False
and,0.2716343756395542,133.74046618148262,3,False,False
lips,0.3899999999999999,134.1304661814826,4,False,False
pressed,0.1399999999999999,134.2704661814826,7,False,False
into,0.21,134.4804661814826,4,False,False
a,0.24,134.7204661814826,1,False,False
thin,0.75,135.4704661814826,4,False,False
line,0.42,135.8904661814826,4,False,False
as,0.11,136.0004661814826,2,False,False
he,0.2599999999999998,136.2604661814826,2,False,False
spoke,0.31,136.5704661814826,5,False,False
with,0.2299999999999999,136.8004661814826,4,False,False
urgency.,0.51,137.31046618148258,8,True,False
A,0.26,137.57046618148257,1,False,False
group,0.32,137.89046618148257,5,False,False
of,0.31,138.20046618148257,2,False,False
friends,0.21,138.41046618148258,7,False,False
laughed,0.3399999999999999,138.75046618148258,7,False,False
"together,",0.24,138.9904661814826,9,False,True
their,0.16,139.15046618148259,5,False,False
shoulders,0.26,139.41046618148258,9,False,False
shaking,0.3599999999999999,139.7704661814826,7,False,False
with,0.22,139.9904661814826,4,False,False
mirth,0.24,140.2304661814826,5,False,False
as,0.31,140.5404661814826,2,False,False
they,0.37,140.9104661814826,4,False,False
shared,0.3199999999999999,141.2304661814826,6,False,False
an,0.22,141.4504661814826,2,False,False
inside,0.31,141.7604661814826,6,False,False
joke.,0.17,141.9304661814826,5,True,False
Amelia,0.06,141.9904661814826,6,False,False
found,0.1299999999999999,142.12046618148258,5,False,False
herself,0.12,142.2404661814826,7,False,False
smiling,0.29,142.53046618148258,7,False,False
at,0.25,142.78046618148258,2,False,False
the,0.15,142.9304661814826,3,False,False
sight,0.47,143.40046618148259,5,False,False
of,0.25,143.65046618148259,2,False,False
a,0.2682316663772338,143.91869784785982,1,False,False
child,0.11,144.02869784785983,5,False,False
who,0.2716343756395542,144.3003322234994,3,False,False
had,0.58,144.8803322234994,3,False,False
just,0.41,145.2903322234994,4,False,False
learned,0.23,145.5203322234994,7,False,False
to,0.41,145.9303322234994,2,False,False
"walk,",0.26,146.19033222349938,5,False,True
wobbling,0.1999999999999999,146.39033222349937,8,False,False
unsteadily,0.24,146.63033222349938,10,False,False
on,0.2699999999999999,146.9003322234994,2,False,False
chubby,0.18,147.0803322234994,6,False,False
legs,0.2399999999999999,147.3203322234994,4,False,False
as,0.24,147.56033222349942,2,False,False
their,0.28,147.84033222349942,5,False,False
proud,0.3099999999999999,148.15033222349942,5,False,False
parent,0.2767384395330348,148.42707066303245,6,False,False
looked,0.25,148.67707066303245,6,False,False
on.,0.29,148.96707066303244,3,True,False
For,0.2716343756395542,149.238705038672,3,False,False
a,0.34,149.578705038672,1,False,False
"moment,",0.2800000000000001,149.858705038672,7,False,True
she,0.27,150.12870503867202,3,False,False
allowed,0.25,150.37870503867202,7,False,False
herself,0.25,150.62870503867202,7,False,False
to,0.37,150.99870503867203,2,False,False
forget,0.27,151.26870503867204,6,False,False
her,0.47,151.73870503867204,3,False,False
troubles,0.2801411487953551,152.0188461874674,8,False,False
and,0.4700000000000001,152.4888461874674,3,False,False
simply,0.34,152.8288461874674,6,False,False
enjoy,0.2599999999999999,153.0888461874674,5,False,False
the,0.19,153.2788461874674,3,False,False
silent,0.35,153.6288461874674,6,False,False
stories,0.12,153.7488461874674,7,False,False
unfolding,0.13,153.8788461874674,9,False,False
around,0.33,154.2088461874674,6,False,False
"her,",0.21,154.4188461874674,4,False,True
each,0.18,154.59884618746742,4,False,False
person's,0.16,154.7588461874674,8,False,False
body,0.2,154.9588461874674,4,False,False
language,0.18,155.1388461874674,8,False,False
painting,0.3,155.43884618746742,8,False,False
a,0.2682316663772338,155.70707785384465,1,False,False
vivid,0.49,156.19707785384466,5,False,False
picture,0.75,156.94707785384466,7,False,False
of,0.269933021008394,157.21701087485306,2,False,False
their,0.1899999999999999,157.40701087485306,5,False,False
emotions,0.1699999999999999,157.57701087485304,8,False,False
and,0.25,157.82701087485304,3,False,False
experiences.,0.38,158.20701087485304,12,True,False
As,0.24,158.44701087485305,2,False,False
the,0.43,158.87701087485306,3,False,False
day,0.31,159.18701087485306,3,False,False
wore,0.25,159.43701087485306,4,False,False
"on,",0.21,159.64701087485307,3,False,True
Amelia's,0.3400000000000001,159.98701087485307,8,False,False
thoughts,0.08,160.06701087485308,8,False,False
turned,0.2299999999999999,160.29701087485307,6,False,False
to,0.51,160.80701087485306,2,False,False
food,0.24,161.04701087485307,4,False,False
and,0.4,161.44701087485308,3,False,False
"drinks,",0.36,161.8070108748531,7,False,True
her,0.15,161.9570108748531,3,False,False
stomach,0.16,162.1170108748531,7,False,False
rumbling,0.4,162.5170108748531,8,False,False
in,0.2999999999999999,162.8170108748531,2,False,False
protest,0.14,162.9570108748531,7,False,False
of,0.269933021008394,163.2269438958615,2,False,False
the,0.2799999999999999,163.5069438958615,3,False,False
hours,0.2499999999999999,163.7569438958615,5,False,False
spent,0.27,164.0269438958615,5,False,False
without,0.41,164.4369438958615,7,False,False
sustenance.,0.3035382658396183,164.74048216170112,11,True,False
She,0.27,165.01048216170113,3,False,False
recalled,0.1599999999999999,165.17048216170113,8,False,False
the,0.24,165.41048216170114,3,False,False
comforting,0.29,165.70048216170113,10,False,False
evenings,0.25,165.95048216170113,8,False,False
spent,0.2750370849018746,166.225519246603,5,False,False
with,0.35,166.575519246603,4,False,False
her,0.26,166.83551924660298,3,False,False
friends,0.24,167.075519246603,7,False,False
back,0.16,167.235519246603,4,False,False
"home,",0.24,167.475519246603,5,False,True
gathered,0.14,167.615519246603,8,False,False
around,0.15,167.765519246603,6,False,False
a,0.09,167.855519246603,1,False,False
table,0.18,168.035519246603,5,False,False
